Temperature,Humidity,Wind Speed,Precipitation (%),Atmospheric Pressure,UV Index,Cloud Cover_clear,Cloud Cover_cloudy,Cloud Cover_overcast,Cloud Cover_partly cloudy,Weather_Type_Encoded
-0.13035754954887935,1.322113577847103,1.0398303918242287,0.1655656980931507,0.21969567188918002,-0.4370483375237335,False,False,True,False,1
-0.004086956030501584,0.39345554320698933,1.0398303918242287,1.1347390527442018,0.4440343697583189,-1.0116786187935902,False,False,True,False,1
0.12218363748787617,0.18708709106474186,0.4137970574684798,1.0409480829392612,-0.013152424864651421,-0.4370483375237335,False,False,True,False,1
-1.835010562046979,-0.12246558714862935,0.8609637248654433,1.1660027093458485,-1.0427896899123323,-0.7243634781586618,False,False,False,True,2
0.5641307148021983,-1.051123621788743,-1.6431696125575526,-1.4288807885908366,1.048201690571414,1.861472787555693,False,False,False,True,3
-1.2667928912142792,-0.27724192625531496,0.324363723989087,1.3535846489557295,-1.4868255953498735,-0.7243634781586618,False,False,True,False,2
0.059048340728687296,0.34186343017142745,0.950397058344836,0.8846297999310273,0.9909566435289517,-0.7243634781586618,False,False,True,False,1
-1.1405222976959013,0.909376673562608,0.14549705703030164,1.2597936791507889,-0.621961235978492,-1.0116786187935902,False,False,True,False,2
-0.38289873658563484,0.032310751958056265,1.1292637253036215,0.9471571131343209,0.31252547790399154,-0.14973319688880515,False,False,True,False,1
-1.3930634847326568,-0.12246558714862935,-0.6594029442842327,1.44737561876067,-1.0358274544612187,-0.7243634781586618,False,False,True,False,2
0.9429424953573315,-1.6702289782154853,0.05606372355090892,-1.3976171319891897,1.5138978840790769,2.1487879281906213,False,False,False,True,3
-0.9511164074183348,0.7030082214203606,-1.196002945160589,1.1347390527442018,-1.8287487141711123,-1.0116786187935902,False,False,False,True,2
0.43786012128382057,-0.22564981321975308,-0.5699696108048401,-0.7410803433546067,-0.3806037403399679,-0.7243634781586618,False,False,True,False,0
0.43786012128382057,-1.6186368651799234,0.05606372355090892,-1.0224532527694281,0.6235053280536352,0.9995273656509082,True,False,False,False,3
0.3747248245246317,-1.051123621788743,-0.1228029434078765,-1.0849805659727216,0.9847679897946274,1.5741576469207648,True,False,False,False,3
0.18531893424706505,0.5482318823136749,0.7715303913860506,0.7283115169227933,0.9955981338296884,-1.0116786187935902,False,False,True,False,1
-1.2036575944550902,-0.019281361077505603,-0.3016696103666619,0.9784207697359677,-1.0265444738597367,-1.0116786187935902,False,False,True,False,2
0.3115895277654428,-0.48361037839756243,-0.39110294384605465,-0.9599259395661344,0.08277170801732665,-0.4370483375237335,False,False,False,True,0
-1.5824693750102234,0.18708709106474186,0.8609637248654433,0.1968293546947975,-0.7403192386473813,-1.0116786187935902,False,False,True,False,2
-0.5723046268632015,0.032310751958056265,-0.03336960992848379,0.10303838488985707,0.058017093080038294,-0.7243634781586618,False,False,True,False,1
0.3747248245246317,-1.9281895433932947,-0.03336960992848379,-1.0224532527694281,1.7405573270985928,1.2868425062858364,False,False,False,True,3
-0.004086956030501584,-0.27724192625531496,-0.5699696108048401,-0.1783345245249642,-0.39607537467577425,-0.14973319688880515,False,False,True,False,0
1.258618979153276,-2.0829658824999804,-0.9277029447224109,-1.0224532527694281,1.337521252650927,1.2868425062858364,True,False,False,False,3
0.7535366050797649,0.23867920410030374,0.950397058344836,0.2280930112964443,0.7178822975020256,-0.4370483375237335,False,False,True,False,1
-0.38289873658563484,-0.5867946044686861,0.950397058344836,-1.178771535777662,0.07658305428300236,-0.14973319688880515,False,False,False,True,0
0.43786012128382057,-0.3288340392908768,-1.55373627907816,-0.3659164641348451,0.38756290443263725,-0.7243634781586618,False,False,False,True,0
3.2789484754473204,1.9412189342738455,1.7552970596593704,1.0409480829392612,1.1835784910096885,-0.14973319688880515,True,False,False,False,3
-0.38289873658563484,0.7030082214203606,-0.3016696103666619,1.1660027093458485,0.47497763842992274,-1.0116786187935902,False,False,True,False,1
0.3115895277654428,-0.38042615232643867,-0.03336960992848379,-1.522671758395777,1.27486113359093,1.2868425062858364,True,False,False,False,3
0.6904013083205761,0.39345554320698933,1.7552970596593704,1.416111962159023,-0.09669925027798972,-1.0116786187935902,False,False,False,True,1
-1.2036575944550902,1.322113577847103,1.4869970592211923,0.47820226410961875,-0.5840557318557744,-0.7243634781586618,False,False,True,False,2
0.8798071985981427,0.23867920410030374,1.1292637253036215,0.5719932339145591,0.054149184496091116,-0.14973319688880515,False,False,False,True,1
-1.2667928912142792,-0.43201826536200055,0.6820970579066579,0.5407295773129124,-1.990427292980254,-0.7243634781586618,False,False,True,False,2
-1.7087399685286013,0.2902713171358656,-0.3016696103666619,0.1968293546947975,-0.9615636096493624,-1.0116786187935902,False,False,True,False,2
0.9429424953573315,-0.638386717504248,-1.2854362786399818,-1.0849805659727216,-0.10366148572910343,0.13758194374612318,False,False,False,True,0
-1.5193340782510347,0.6514161083847987,-0.03336960992848379,1.1347390527442018,-0.7039608979582515,-0.7243634781586618,False,False,False,True,2
0.18531893424706505,-0.48361037839756243,-1.3748696121193744,-0.45970743393978547,0.04718694904497739,-0.7243634781586618,False,False,True,False,0
1.5742954629492203,-2.134557995535542,-0.5699696108048401,-1.1162442225743685,0.5801847519133828,1.861472787555693,False,False,False,True,3
0.7535366050797649,0.18708709106474186,0.8609637248654433,0.9784207697359677,-0.7666210170182485,-0.4370483375237335,False,False,True,False,1
-0.319763439826446,1.734850482131598,0.5926637244272652,1.3848483055573761,1.1913143081775917,0.4248970843810515,True,False,False,False,3
-1.0142517041775236,0.13549497802918,-0.03336960992848379,0.040511071686563455,-1.4953349942345662,-0.7243634781586618,False,False,True,False,2
1.5111601661900316,-1.4122684130376761,-0.39110294384605465,-1.0849805659727216,1.7482931442664873,1.2868425062858364,True,False,False,False,3
1.0060777921165205,-0.9995315087531811,-0.39110294384605465,-1.1162442225743685,1.168106856673891,1.5741576469207648,True,False,False,False,3
0.8166719018389539,-0.43201826536200055,0.7715303913860506,-0.1470708679233174,-0.2227930701147822,0.13758194374612318,False,False,False,True,0
-0.19349284630806823,-0.019281361077505603,-0.3016696103666619,0.1655656980931507,0.8315988098701783,-0.4370483375237335,False,False,True,False,1
0.24845423100625394,0.34186343017142745,-0.48053627732544735,-1.2725625055826024,0.23439372450818813,-0.7243634781586618,False,False,False,True,0
0.18531893424706505,-0.638386717504248,-0.3016696103666619,-1.2725625055826024,-0.1585857876211974,0.13758194374612318,False,False,True,False,0
0.9429424953573315,0.4450476562425512,-1.464302945598767,-0.8348713131595472,0.9128248901331395,-0.4370483375237335,False,False,False,True,0
0.5641307148021983,-1.3606763000021143,-0.2122362768872692,-1.178771535777662,1.0335036379524059,1.861472787555693,True,False,False,False,3
-1.1405222976959013,0.9609687865981699,-1.464302945598767,0.5719932339145591,-1.8210128970032091,-1.0116786187935902,False,False,False,True,2
0.24845423100625394,0.2902713171358656,0.5032303909478725,-0.05327989811837697,-0.014699588298230294,-1.0116786187935902,False,False,True,False,1
0.059048340728687296,0.39345554320698933,-0.03336960992848379,-0.9599259395661344,0.6397505441062222,-0.7243634781586618,False,False,True,False,0
-1.6456046717694124,0.7030082214203606,-0.7488362777636255,0.7283115169227933,-1.5046179748360482,-0.7243634781586618,False,False,True,False,2
-1.1405222976959013,1.4768899169537886,-1.2854362786399818,0.9158934565326741,-1.9857858026795085,-1.0116786187935902,False,False,True,False,2
-1.3299281879734681,-0.12246558714862935,-1.2854362786399818,1.44737561876067,-0.6281498897128163,-1.0116786187935902,False,False,True,False,2
-1.3930634847326568,1.322113577847103,-1.1065696116811963,0.41567495090632517,-0.9824503160027036,-1.0116786187935902,False,False,False,True,2
0.059048340728687296,-2.4441106737489133,-0.8382696112430181,-1.0537169093710748,0.6211845829032582,1.861472787555693,False,False,False,True,3
0.5641307148021983,-1.2058999608954286,-0.48053627732544735,-1.49140810179413,0.42546840855535484,1.5741576469207648,True,False,False,False,3
0.5641307148021983,0.4450476562425512,-0.03336960992848379,0.47820226410961875,-0.4548675851518242,-1.0116786187935902,False,False,True,False,1
-1.0142517041775236,0.6514161083847987,1.934163726618156,0.9158934565326741,-1.9215785201859326,-0.7243634781586618,False,False,False,True,2
-1.2667928912142792,0.8061924474914843,-0.9277029447224109,0.9784207697359677,-0.5237163579461456,-1.0116786187935902,False,False,True,False,2
-1.3299281879734681,-0.22564981321975308,0.8609637248654433,1.3535846489557295,-0.844752770414052,-0.7243634781586618,False,False,False,True,2
0.3747248245246317,0.4966397692781131,0.4137970574684798,-0.30338915093155144,0.7232973695195605,-0.4370483375237335,False,False,True,False,0
0.059048340728687296,0.7030082214203606,1.2186970587830142,1.6662212149721976,1.2129745962477223,0.13758194374612318,True,False,False,False,3
-1.3930634847326568,0.13549497802918,0.5032303909478725,1.2910573357524358,-1.250109590012086,-0.7243634781586618,False,False,False,True,2
-1.2667928912142792,1.4768899169537886,-0.48053627732544735,1.3848483055573761,-1.1944117064031938,-0.7243634781586618,False,False,True,False,2
0.43786012128382057,0.032310751958056265,-0.48053627732544735,-0.866134969761194,0.8060706132161005,-0.4370483375237335,False,False,False,True,0
0.8166719018389539,-1.463860526073238,-1.196002945160589,-1.5851990715990705,0.9282965244689458,2.1487879281906213,True,False,False,False,3
-1.1405222976959013,0.9609687865981699,-1.0171362782018036,0.10303838488985707,-1.9656726780429656,-1.0116786187935902,False,False,False,True,2
-1.5824693750102234,0.8061924474914843,-1.55373627907816,0.6345205471178528,-1.4845048501994964,-1.0116786187935902,False,False,True,False,2
-0.9511164074183348,1.9412189342738455,-0.7488362777636255,0.9784207697359677,-1.994295201564201,1.2868425062858364,False,False,True,False,2
-0.19349284630806823,0.4966397692781131,0.324363723989087,-0.8348713131595472,-0.45409400343503475,-0.7243634781586618,False,False,False,True,0
-0.06722225278969046,0.4966397692781131,1.1292637253036215,1.3535846489557295,-0.6266027262792374,-0.14973319688880515,False,False,False,True,1
0.6904013083205761,-0.019281361077505603,1.1292637253036215,1.2285300225491422,-0.06498239988959643,-0.4370483375237335,False,False,True,False,1
1.3848895726716537,-0.9995315087531811,-1.464302945598767,-1.522671758395777,0.9785793360603032,1.5741576469207648,False,False,False,True,3
0.6272660115613872,-0.9479393957176192,-1.0171362782018036,-1.2725625055826024,1.085333612977342,2.1487879281906213,True,False,False,False,3
0.7535366050797649,0.18708709106474186,0.4137970574684798,1.072211739540908,0.5144303059862192,-1.0116786187935902,False,False,True,False,1
0.7535366050797649,-2.0829658824999804,-0.5699696108048401,-1.178771535777662,0.9894094800953641,0.9995273656509082,False,False,False,True,3
0.5641307148021983,-1.463860526073238,-1.3748696121193744,0.9471571131343209,1.5316902635652516,1.2868425062858364,False,True,False,False,2
0.24845423100625394,0.4966397692781131,0.6820970579066579,0.9471571131343209,-0.6614139035347885,-0.7243634781586618,False,False,True,False,1
0.6272660115613872,0.5482318823136749,-0.48053627732544735,1.416111962159023,0.037130386726705926,-0.4370483375237335,False,False,True,False,1
-1.4561987814918458,1.2189293517759792,-0.39110294384605465,0.040511071686563455,-0.6111310919434311,-1.0116786187935902,False,False,True,False,2
-1.7718752652877903,0.18708709106474186,-0.03336960992848379,1.3848483055573761,-1.1626948560148005,-1.0116786187935902,False,False,True,False,2
-1.5193340782510347,1.322113577847103,-0.1228029434078765,0.5719932339145591,-0.6590931583844201,-0.7243634781586618,False,False,False,True,2
0.9429424953573315,-0.638386717504248,-0.48053627732544735,-1.2412988489809558,-0.3806037403399679,-0.7243634781586618,False,False,False,True,0
0.5009954180430094,-0.43201826536200055,-0.2122362768872692,0.8221024867277337,-1.1642420194483794,-1.0116786187935902,False,False,True,False,1
0.5641307148021983,-0.12246558714862935,-0.39110294384605465,-1.2725625055826024,0.052602021062512244,-0.7243634781586618,False,False,True,False,0
-1.0142517041775236,0.909376673562608,0.14549705703030164,1.103475396142555,-0.616546163960966,-1.0116786187935902,False,False,True,False,2
-0.06722225278969046,-0.638386717504248,0.14549705703030164,-0.8036076565579003,0.2467710319768367,-0.14973319688880515,False,False,False,True,0
-1.5824693750102234,0.5482318823136749,1.844730393138763,1.44737561876067,-1.5456178058259233,-0.7243634781586618,False,False,False,True,2
1.3848895726716537,-0.9995315087531811,0.14549705703030164,-1.5851990715990705,0.9205607073010427,2.1487879281906213,True,False,False,False,3
2.963271991651376,0.4966397692781131,-1.0171362782018036,1.103475396142555,1.234634884317844,-0.14973319688880515,True,False,False,False,3
0.8166719018389539,0.4450476562425512,-0.2122362768872692,1.0409480829392612,0.04177187702744254,-0.4370483375237335,False,False,True,False,1
0.18531893424706505,-0.019281361077505603,-0.48053627732544735,0.2906203244997379,0.23748805137535464,-0.4370483375237335,False,False,False,True,1
-1.4561987814918458,0.13549497802918,1.1292637253036215,0.009247415084916647,-1.548712132693081,-1.0116786187935902,False,False,True,False,2
0.5641307148021983,-1.2574920739309905,-1.3748696121193744,-1.3663534753875428,0.35120456374349857,0.9995273656509082,True,False,False,False,3
0.24845423100625394,0.4450476562425512,0.324363723989087,-0.42844377733813865,-0.467244892620464,-0.14973319688880515,False,False,False,True,0
-0.004086956030501584,-0.27724192625531496,-1.55373627907816,-0.522234747143079,-0.31794362127997083,-0.14973319688880515,False,False,False,True,0
-0.13035754954887935,1.4252978039182267,0.14549705703030164,0.7283115169227933,-0.8679602219177615,1.2868425062858364,False,False,True,False,1
0.43786012128382057,-2.289334334642228,-1.55373627907816,-1.6164627282007173,1.6036333632267394,0.7122122250159798,True,False,False,False,3
0.9429424953573315,-0.8963472826820573,-0.3016696103666619,-1.49140810179413,0.7751273445444967,1.5741576469207648,True,False,False,False,3
-1.835010562046979,0.18708709106474186,-0.3016696103666619,0.1968293546947975,-1.454335163244682,-1.0116786187935902,False,False,False,True,2
0.6904013083205761,-0.3288340392908768,0.05606372355090892,0.7283115169227933,0.28854444468350143,-0.14973319688880515,False,False,True,False,1
0.18531893424706505,-0.12246558714862935,0.8609637248654433,-0.866134969761194,0.14543182707732377,-0.4370483375237335,False,False,False,True,0
0.24845423100625394,-0.3288340392908768,-0.5699696108048401,0.2906203244997379,-0.765847435301459,-1.0116786187935902,False,False,True,False,1
0.12218363748787617,-2.237742221606666,-1.1065696116811963,-1.210035192379309,0.5941092228156103,2.1487879281906213,False,False,False,True,3
0.6272660115613872,-0.1740577001841912,-1.55373627907816,-1.5539354149974238,0.41077035593634675,0.9995273656509082,True,False,False,False,3
